trial,deck,gain,loss,net,trial_type,agentN,date
5,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:41
6,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:41
7,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:42
8,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:42
9,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:46
10,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:47
11,C,50,0.0,50.0,wetzels-control-high,Agent_28,2024-12-21 12:03:49
12,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:54
13,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:55
14,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:55
15,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:55
16,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:56
17,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:03:57
18,A,100,-250.0,-150.0,wetzels-control-high,Agent_28,2024-12-21 12:03:58
19,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:58
20,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:59
21,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:03:59
22,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:00
23,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:04:01
24,C,50,0.0,50.0,wetzels-control-high,Agent_28,2024-12-21 12:04:02
25,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:02
26,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:03
27,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:04
28,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:05
29,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:05
30,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:06
31,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:06
32,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:07
33,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:07
34,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:08
35,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:08
36,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:13
37,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:14
38,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:14
39,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:04:15
40,C,50,-50.0,0.0,wetzels-control-high,Agent_28,2024-12-21 12:04:15
41,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:16
42,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:16
43,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:17
44,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:17
45,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:19
46,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:21
47,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:21
48,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:04:22
49,D,50,0.0,50.0,wetzels-control-high,Agent_28,2024-12-21 12:04:23
50,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:23
51,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:24
52,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:24
53,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:28
54,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:29
55,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:33
56,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:33
57,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:35
58,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:04:35
59,C,50,0.0,50.0,wetzels-control-high,Agent_28,2024-12-21 12:04:36
60,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:36
61,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:04:37
62,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:37
63,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:38
64,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:38
65,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:39
66,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:39
67,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:40
68,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:40
69,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:41
70,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:41
71,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:42
72,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:04:42
73,C,50,0.0,50.0,wetzels-control-high,Agent_28,2024-12-21 12:04:43
74,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:45
75,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:45
76,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:48
77,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:48
78,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:49
79,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:49
80,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:53
81,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:54
82,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:54
83,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:55
84,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:55
85,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:04:56
86,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:56
87,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:57
88,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:57
89,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:04:58
90,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:02
91,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:02
92,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:12
93,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:13
94,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:15
95,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:15
96,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:05:16
97,D,50,0.0,50.0,wetzels-control-high,Agent_28,2024-12-21 12:05:16
98,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:17
99,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:17
100,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:18
101,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:18
102,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:19
103,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:19
104,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:20
105,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:20
106,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:21
107,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:22
108,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:05:24
109,C,50,0.0,50.0,wetzels-control-high,Agent_28,2024-12-21 12:05:24
110,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:25
111,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:25
112,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:26
113,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:26
114,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:31
115,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:32
116,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:33
117,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:34
118,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:05:34
119,D,50,-250.0,-200.0,wetzels-control-high,Agent_28,2024-12-21 12:05:35
120,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:35
121,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:38
122,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:38
123,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:39
124,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:39
125,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:40
126,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:41
127,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:41
128,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:05:42
129,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:42
130,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:43
131,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:05:43
132,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:44
133,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:46
134,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:46
135,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:47
136,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:50
137,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:51
138,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:51
139,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:53
140,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:05:56
141,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:06:00
142,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:06:07
143,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:06:07
144,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:06:08
145,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:06:08
146,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:06:09
147,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:06:10
148,B,100,0.0,100.0,wetzels-control-high,Agent_28,2024-12-21 12:06:11
149,B,100,-1250.0,-1150.0,wetzels-control-high,Agent_28,2024-12-21 12:06:11
150,C,50,0.0,50.0,wetzels-control-high,Agent_28,2024-12-21 12:06:17
1,A,100,0.0,100.0,wetzels-control-high,agent_29,2024-12-20 19:46:15
2,A,100,0.0,100.0,wetzels-control-high,agent_29,2024-12-20 19:46:16
3,A,100,-250.0,-150.0,wetzels-control-high,agent_29,2024-12-20 19:46:16
4,B,100,0.0,100.0,wetzels-control-high,agent_29,2024-12-20 19:46:17
5,B,100,0.0,100.0,wetzels-control-high,agent_29,2024-12-20 19:46:17
6,B,100,-1250.0,-1150.0,wetzels-control-high,agent_29,2024-12-20 19:46:18
7,C,50,-50.0,0.0,wetzels-control-high,agent_29,2024-12-20 19:46:19
8,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:20
9,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:20
10,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:21
11,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:21
12,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:22
13,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:46:22
14,A,100,0.0,100.0,wetzels-control-high,agent_29,2024-12-20 19:46:23
15,A,100,-250.0,-150.0,wetzels-control-high,agent_29,2024-12-20 19:46:24
16,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:24
17,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:25
18,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:26
19,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:27
20,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:27
21,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:29
22,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:30
23,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:30
24,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:46:31
25,C,50,-50.0,0.0,wetzels-control-high,agent_29,2024-12-20 19:46:32
26,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:33
27,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:34
28,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:36
29,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:37
30,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:38
31,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:38
32,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:39
33,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:39
34,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:46:40
35,A,100,0.0,100.0,wetzels-control-high,agent_29,2024-12-20 19:46:40
36,A,100,-250.0,-150.0,wetzels-control-high,agent_29,2024-12-20 19:46:41
37,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:41
38,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:43
39,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:43
40,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:44
41,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:45
42,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:45
43,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:46
44,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:47
45,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:47
46,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:48
47,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:49
48,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:51
49,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:46:53
50,C,50,-50.0,0.0,wetzels-control-high,agent_29,2024-12-20 19:46:55
51,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:57
52,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:58
53,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:58
54,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:46:59
55,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:00
56,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:47:00
57,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:01
58,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:02
59,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:03
60,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:04
61,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:05
62,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:47:05
63,A,100,-250.0,-150.0,wetzels-control-high,agent_29,2024-12-20 19:47:06
64,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:06
65,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:07
66,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:07
67,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:08
68,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:08
69,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:09
70,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:10
71,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:10
72,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:11
73,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:12
74,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:12
75,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:13
76,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:15
77,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:17
78,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:18
79,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:47:19
80,C,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:19
81,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:21
82,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:21
83,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:22
84,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:23
85,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:23
86,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:24
87,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:47:25
88,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:26
89,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:26
90,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:27
91,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:28
92,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:28
93,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:29
94,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:47:29
95,A,100,-250.0,-150.0,wetzels-control-high,agent_29,2024-12-20 19:47:30
96,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:32
97,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:32
98,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:33
99,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:34
100,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:34
101,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:35
102,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:36
103,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:40
104,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:40
105,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:41
106,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:47:41
107,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:43
108,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:46
109,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:46
110,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:47
111,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:47
112,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:48
113,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:47:48
114,C,50,-50.0,0.0,wetzels-control-high,agent_29,2024-12-20 19:47:49
115,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:49
116,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:50
117,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:50
118,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:51
119,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:51
120,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:52
121,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:53
122,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:53
123,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:47:54
124,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:55
125,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:56
126,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:56
127,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:57
128,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:57
129,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:58
130,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:58
131,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:59
132,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:47:59
133,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:00
134,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:01
135,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:01
136,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:02
137,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:03
138,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:48:05
139,A,100,-250.0,-150.0,wetzels-control-high,agent_29,2024-12-20 19:48:06
140,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:11
141,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:11
142,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:12
143,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:13
144,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:15
145,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:18
146,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:19
147,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:20
148,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:21
149,D,50,-250.0,-200.0,wetzels-control-high,agent_29,2024-12-20 19:48:22
150,D,50,0.0,50.0,wetzels-control-high,agent_29,2024-12-20 19:48:23
1,A,100,-250.0,-150.0,wetzels-control-high,agent_30,2024-12-20 19:48:23
2,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:24
3,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:29
4,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:29
5,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:29
6,B,100,-1250.0,-1150.0,wetzels-control-high,agent_30,2024-12-20 19:48:32
7,C,50,0.0,50.0,wetzels-control-high,agent_30,2024-12-20 19:48:37
8,C,50,-50.0,0.0,wetzels-control-high,agent_30,2024-12-20 19:48:39
9,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:44
10,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:45
11,B,100,-1250.0,-1150.0,wetzels-control-high,agent_30,2024-12-20 19:48:45
12,D,50,0.0,50.0,wetzels-control-high,agent_30,2024-12-20 19:48:46
13,D,50,0.0,50.0,wetzels-control-high,agent_30,2024-12-20 19:48:46
14,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:48
15,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:48
16,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:49
17,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:49
18,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:50
19,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:51
20,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:53
21,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:53
22,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:54
23,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:55
24,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:56
25,B,100,0.0,100.0,wetzels-control-high,agent_30,2024-12-20 19:48:56
