trial,deck,gain,loss,net,trial_type,agentN,date
95,B,100,0.0,100.0,ahn-control-high,Agent_25,2025-01-06 23:11:28
96,B,100,0.0,100.0,ahn-control-high,Agent_25,2025-01-06 23:11:29
97,B,100,0.0,100.0,ahn-control-high,Agent_25,2025-01-06 23:11:29
98,B,100,0.0,100.0,ahn-control-high,Agent_25,2025-01-06 23:11:33
99,B,100,0.0,100.0,ahn-control-high,Agent_25,2025-01-06 23:11:33
100,B,100,-2000.0,-1900.0,ahn-control-high,Agent_25,2025-01-06 23:11:34
1,A,100,-250.0,-150.0,ahn-control-high,Agent_26,2025-01-06 23:11:34
2,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:34
3,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:35
4,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:35
5,B,100,-1250.0,-1150.0,ahn-control-high,Agent_26,2025-01-06 23:11:35
6,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:35
7,C,50,-50.0,0.0,ahn-control-high,Agent_26,2025-01-06 23:11:35
8,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:36
9,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:38
10,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:38
11,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:39
12,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:39
13,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:40
14,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:40
15,D,50,-225.0,-175.0,ahn-control-high,Agent_26,2025-01-06 23:11:41
16,B,100,-1400.0,-1300.0,ahn-control-high,Agent_26,2025-01-06 23:11:42
17,C,50,-45.0,5.0,ahn-control-high,Agent_26,2025-01-06 23:11:43
18,C,50,-45.0,5.0,ahn-control-high,Agent_26,2025-01-06 23:11:43
19,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:44
20,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:44
21,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:45
22,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:46
23,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:47
24,A,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:47
25,A,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:48
26,A,100,-310.0,-210.0,ahn-control-high,Agent_26,2025-01-06 23:11:48
27,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:49
28,D,50,-200.0,-150.0,ahn-control-high,Agent_26,2025-01-06 23:11:49
29,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:50
30,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:50
31,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:51
32,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:51
33,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:52
34,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:53
35,B,100,-1700.0,-1600.0,ahn-control-high,Agent_26,2025-01-06 23:11:53
36,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:54
37,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:54
38,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:55
39,D,50,-175.0,-125.0,ahn-control-high,Agent_26,2025-01-06 23:11:55
40,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:56
41,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:57
42,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:11:57
43,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:58
44,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:58
45,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:11:59
46,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:00
47,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:01
48,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:01
49,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:02
50,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:02
51,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:03
52,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:05
53,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:05
54,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:06
55,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:07
56,B,100,-2000.0,-1900.0,ahn-control-high,Agent_26,2025-01-06 23:12:09
57,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:09
58,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:10
59,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:10
60,D,50,-125.0,-75.0,ahn-control-high,Agent_26,2025-01-06 23:12:11
61,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:11
62,B,100,-2000.0,-1900.0,ahn-control-high,Agent_26,2025-01-06 23:12:12
63,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:12
64,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:13
65,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:13
66,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:14
67,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:15
68,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:15
69,D,50,-125.0,-75.0,ahn-control-high,Agent_26,2025-01-06 23:12:16
70,C,50,-25.0,25.0,ahn-control-high,Agent_26,2025-01-06 23:12:16
71,C,50,-25.0,25.0,ahn-control-high,Agent_26,2025-01-06 23:12:17
72,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:18
73,C,50,-25.0,25.0,ahn-control-high,Agent_26,2025-01-06 23:12:18
74,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:19
75,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:19
76,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:20
77,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:20
78,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:21
79,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:21
80,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:22
81,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:23
82,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:23
83,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:24
84,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:24
85,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:25
86,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:25
87,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:26
88,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:26
89,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:27
90,D,50,-125.0,-75.0,ahn-control-high,Agent_26,2025-01-06 23:12:27
91,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:28
92,B,100,0.0,100.0,ahn-control-high,Agent_26,2025-01-06 23:12:29
93,B,100,-2000.0,-1900.0,ahn-control-high,Agent_26,2025-01-06 23:12:29
94,D,50,-125.0,-75.0,ahn-control-high,Agent_26,2025-01-06 23:12:30
95,C,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:30
96,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:31
97,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:31
98,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:32
99,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:33
100,D,50,0.0,50.0,ahn-control-high,Agent_26,2025-01-06 23:12:34
1,A,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:35
2,A,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:35
3,A,100,-250.0,-150.0,ahn-control-high,Agent_27,2025-01-06 23:12:35
4,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:35
5,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:35
6,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:35
7,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:36
8,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:36
9,C,50,0.0,50.0,ahn-control-high,Agent_27,2025-01-06 23:12:36
10,C,50,-50.0,0.0,ahn-control-high,Agent_27,2025-01-06 23:12:36
11,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:36
12,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:37
13,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:38
14,D,50,0.0,50.0,ahn-control-high,Agent_27,2025-01-06 23:12:38
15,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:39
16,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:39
17,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:48
18,B,100,-1400.0,-1300.0,ahn-control-high,Agent_27,2025-01-06 23:12:48
19,C,50,-45.0,5.0,ahn-control-high,Agent_27,2025-01-06 23:12:49
20,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:50
21,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:50
22,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:51
23,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:51
24,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:52
25,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:52
26,B,100,-1550.0,-1450.0,ahn-control-high,Agent_27,2025-01-06 23:12:53
27,C,50,-40.0,10.0,ahn-control-high,Agent_27,2025-01-06 23:12:54
28,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:55
29,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:56
30,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:57
31,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:12:57
32,B,100,-1700.0,-1600.0,ahn-control-high,Agent_27,2025-01-06 23:12:58
33,C,50,-35.0,15.0,ahn-control-high,Agent_27,2025-01-06 23:12:59
34,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:00
35,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:01
36,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:01
37,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:02
38,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:02
39,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:03
40,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:03
41,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:04
42,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:05
43,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:05
44,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:06
45,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:06
46,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:07
47,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:08
48,B,100,-1850.0,-1750.0,ahn-control-high,Agent_27,2025-01-06 23:13:08
49,D,50,0.0,50.0,ahn-control-high,Agent_27,2025-01-06 23:13:09
50,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:11
51,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:11
52,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:12
53,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:12
54,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:13
55,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:13
56,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:15
57,B,100,-2000.0,-1900.0,ahn-control-high,Agent_27,2025-01-06 23:13:16
58,C,50,0.0,50.0,ahn-control-high,Agent_27,2025-01-06 23:13:17
59,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:17
60,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:19
61,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:19
62,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:20
63,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:23
64,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:24
65,B,100,-2000.0,-1900.0,ahn-control-high,Agent_27,2025-01-06 23:13:24
66,C,50,0.0,50.0,ahn-control-high,Agent_27,2025-01-06 23:13:25
67,C,50,-25.0,25.0,ahn-control-high,Agent_27,2025-01-06 23:13:26
68,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:26
69,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:27
70,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:28
71,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:28
72,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:31
73,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:32
74,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:34
75,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:35
76,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:37
77,B,100,-2000.0,-1900.0,ahn-control-high,Agent_27,2025-01-06 23:13:37
78,D,50,0.0,50.0,ahn-control-high,Agent_27,2025-01-06 23:13:39
79,D,50,0.0,50.0,ahn-control-high,Agent_27,2025-01-06 23:13:39
80,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:41
81,B,100,-2000.0,-1900.0,ahn-control-high,Agent_27,2025-01-06 23:13:42
82,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:42
83,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:43
84,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:43
85,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:44
86,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:45
87,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:45
88,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:46
89,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:47
90,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:47
91,B,100,-2000.0,-1900.0,ahn-control-high,Agent_27,2025-01-06 23:13:49
92,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:50
93,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:50
94,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:51
95,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:51
96,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:52
97,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:52
98,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:54
99,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:13:55
100,B,100,0.0,100.0,ahn-control-high,Agent_27,2025-01-06 23:14:03
1,A,100,0.0,100.0,ahn-control-high,Agent_28,2025-01-06 23:14:03
2,A,100,-250.0,-150.0,ahn-control-high,Agent_28,2025-01-06 23:14:03
3,B,100,0.0,100.0,ahn-control-high,Agent_28,2025-01-06 23:14:03
4,B,100,0.0,100.0,ahn-control-high,Agent_28,2025-01-06 23:14:03
5,B,100,0.0,100.0,ahn-control-high,Agent_28,2025-01-06 23:14:03
6,B,100,0.0,100.0,ahn-control-high,Agent_28,2025-01-06 23:14:04
7,B,100,0.0,100.0,ahn-control-high,Agent_28,2025-01-06 23:14:04
8,B,100,0.0,100.0,ahn-control-high,Agent_28,2025-01-06 23:14:04
9,B,100,-1250.0,-1150.0,ahn-control-high,Agent_28,2025-01-06 23:14:04
10,C,50,-50.0,0.0,ahn-control-high,Agent_28,2025-01-06 23:14:04
11,C,50,-45.0,5.0,ahn-control-high,Agent_28,2025-01-06 23:14:04
12,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:05
13,C,50,-45.0,5.0,ahn-control-high,Agent_28,2025-01-06 23:14:06
14,C,50,-45.0,5.0,ahn-control-high,Agent_28,2025-01-06 23:14:07
15,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:09
16,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:09
17,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:10
18,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:10
19,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:11
20,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:18
21,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:19
22,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:25
23,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:26
24,D,50,-200.0,-150.0,ahn-control-high,Agent_28,2025-01-06 23:14:27
25,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:27
26,C,50,-40.0,10.0,ahn-control-high,Agent_28,2025-01-06 23:14:28
27,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:28
28,C,50,-40.0,10.0,ahn-control-high,Agent_28,2025-01-06 23:14:29
29,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:29
30,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:30
31,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:31
32,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:31
33,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:32
34,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:32
35,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:33
36,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:35
37,D,50,-175.0,-125.0,ahn-control-high,Agent_28,2025-01-06 23:14:35
38,C,50,-35.0,15.0,ahn-control-high,Agent_28,2025-01-06 23:14:36
39,C,50,-35.0,15.0,ahn-control-high,Agent_28,2025-01-06 23:14:37
40,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:37
41,D,50,-150.0,-100.0,ahn-control-high,Agent_28,2025-01-06 23:14:38
42,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:38
43,C,50,-30.0,20.0,ahn-control-high,Agent_28,2025-01-06 23:14:40
44,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:41
45,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:41
46,C,50,-30.0,20.0,ahn-control-high,Agent_28,2025-01-06 23:14:42
47,C,50,-30.0,20.0,ahn-control-high,Agent_28,2025-01-06 23:14:43
48,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:43
49,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:44
50,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:44
51,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:45
52,D,50,-125.0,-75.0,ahn-control-high,Agent_28,2025-01-06 23:14:46
53,C,50,-25.0,25.0,ahn-control-high,Agent_28,2025-01-06 23:14:46
54,C,50,-25.0,25.0,ahn-control-high,Agent_28,2025-01-06 23:14:47
55,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:47
56,C,50,-25.0,25.0,ahn-control-high,Agent_28,2025-01-06 23:14:48
57,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:49
58,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:49
59,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:50
60,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:52
61,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:53
62,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:53
63,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:54
64,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:54
65,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:55
66,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:55
67,D,50,-125.0,-75.0,ahn-control-high,Agent_28,2025-01-06 23:14:56
68,C,50,-25.0,25.0,ahn-control-high,Agent_28,2025-01-06 23:14:57
69,C,50,-25.0,25.0,ahn-control-high,Agent_28,2025-01-06 23:14:57
70,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:58
71,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:58
72,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:59
73,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:14:59
74,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:00
75,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:00
76,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:01
77,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:01
78,C,50,-25.0,25.0,ahn-control-high,Agent_28,2025-01-06 23:15:02
79,C,50,-25.0,25.0,ahn-control-high,Agent_28,2025-01-06 23:15:03
80,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:03
81,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:04
82,D,50,-125.0,-75.0,ahn-control-high,Agent_28,2025-01-06 23:15:04
83,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:05
84,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:06
85,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:06
86,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:07
87,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:07
88,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:08
89,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:08
90,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:09
91,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:09
92,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:10
93,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:11
94,D,50,-125.0,-75.0,ahn-control-high,Agent_28,2025-01-06 23:15:27
95,C,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:28
96,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:29
97,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:29
98,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:30
99,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:30
100,D,50,0.0,50.0,ahn-control-high,Agent_28,2025-01-06 23:15:31
1,A,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:31
2,A,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:31
3,A,100,-250.0,-150.0,ahn-control-high,Agent_29,2025-01-06 23:15:32
4,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:32
5,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:32
6,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:32
7,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:32
8,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:32
9,C,50,0.0,50.0,ahn-control-high,Agent_29,2025-01-06 23:15:32
10,C,50,-50.0,0.0,ahn-control-high,Agent_29,2025-01-06 23:15:32
11,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:33
12,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:33
13,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:33
14,D,50,0.0,50.0,ahn-control-high,Agent_29,2025-01-06 23:15:33
15,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:33
16,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:33
17,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:33
18,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:34
19,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:34
20,B,100,-1400.0,-1300.0,ahn-control-high,Agent_29,2025-01-06 23:15:35
21,C,50,-40.0,10.0,ahn-control-high,Agent_29,2025-01-06 23:15:35
22,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:36
23,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:36
24,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:37
25,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:38
26,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:38
27,B,100,-1550.0,-1450.0,ahn-control-high,Agent_29,2025-01-06 23:15:39
28,A,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:39
29,A,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:40
30,A,100,-310.0,-210.0,ahn-control-high,Agent_29,2025-01-06 23:15:40
31,B,100,0.0,100.0,ahn-control-high,Agent_29,2025-01-06 23:15:41
