trial,deck,gain,loss,net,trial_type,agentN,date
22,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:47
23,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:48
24,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:48
25,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:49
26,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:49
27,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:50
28,C,50,-50.0,0.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:50
29,C,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:51
30,C,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:54
31,C,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:57
32,C,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:58
33,C,50,-50.0,0.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:58
34,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:59
35,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:47:59
36,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:00
37,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:00
38,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:01
39,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:02
40,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:03
41,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:03
42,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:04
43,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:04
44,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:05
45,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:05
46,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:06
47,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:06
48,D,50,-250.0,-200.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:07
49,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:07
50,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:08
51,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:08
52,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:09
53,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:11
54,C,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:13
55,C,50,-50.0,0.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:15
56,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:16
57,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:16
58,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:17
59,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:17
60,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:18
61,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:18
62,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:19
63,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:19
64,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:20
65,D,50,-250.0,-200.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:21
66,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:21
67,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:22
68,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:22
69,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:23
70,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:23
71,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:24
72,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:24
73,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:25
74,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:26
75,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:27
76,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:27
77,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:28
78,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:28
79,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:29
80,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:30
81,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:30
82,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:31
83,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:32
84,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:32
85,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:33
86,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:34
87,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:34
88,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:35
89,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:35
90,D,50,-250.0,-200.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:38
91,C,50,-50.0,0.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:39
92,C,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:39
93,C,50,-50.0,0.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:40
94,D,50,-250.0,-200.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:40
95,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:42
96,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:42
97,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:43
98,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:45
99,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:45
100,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:46
101,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:47
102,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:47
103,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:48
104,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:49
105,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:51
106,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:51
107,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:52
108,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:54
109,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:55
110,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:55
111,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:56
112,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:56
113,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:57
114,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:57
115,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:58
116,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:48:59
117,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:00
118,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:00
119,D,50,-250.0,-200.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:01
120,C,50,-50.0,0.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:01
121,C,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:02
122,C,50,-50.0,0.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:03
123,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:03
124,D,50,-250.0,-200.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:04
125,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:05
126,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:06
127,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:07
128,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:10
129,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:12
130,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:12
131,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:13
132,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:14
133,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:14
134,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:15
135,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:16
136,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:16
137,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:17
138,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:18
139,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:19
140,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:19
141,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:20
142,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:21
143,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:21
144,D,50,0.0,50.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:22
145,D,50,-250.0,-200.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:24
146,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:26
147,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:26
148,A,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:27
149,A,100,-250.0,-150.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:28
150,B,100,0.0,100.0,wetzels-addict-low,Agent_26,2024-12-21 15:49:29
1,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:29
2,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:29
3,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:29
4,C,50,-50.0,0.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:30
5,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:30
6,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:31
7,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:32
8,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:33
9,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:33
10,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:35
11,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:36
12,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:38
13,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:39
14,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:39
15,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:40
16,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:41
17,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:41
18,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:42
19,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:42
20,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:43
21,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:43
22,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:45
23,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:45
24,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:46
25,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:47
26,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:48
27,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:49
28,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:49
29,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:50
30,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:51
31,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:52
32,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:52
33,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:53
34,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:54
35,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:54
36,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:56
37,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:57
38,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:58
39,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:58
40,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:59
41,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:49:59
42,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:00
43,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:00
44,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:01
45,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:01
46,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:02
47,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:02
48,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:03
49,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:04
50,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:07
51,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:10
52,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:11
53,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:11
54,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:12
55,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:15
56,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:16
57,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:17
58,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:18
59,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:18
60,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:19
61,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:19
62,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:20
63,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:21
64,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:22
65,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:22
66,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:23
67,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:23
68,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:24
69,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:24
70,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:25
71,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:25
72,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:28
73,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:30
74,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:31
75,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:33
76,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:33
77,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:35
78,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:36
79,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:38
80,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:38
81,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:39
82,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:39
83,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:40
84,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:40
85,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:42
86,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:42
87,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:43
88,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:43
89,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:44
90,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:44
91,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:46
92,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:47
93,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:49
94,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:54
95,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:55
96,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:55
97,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:56
98,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:56
99,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:57
100,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:57
101,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:59
102,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:50:59
103,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:00
104,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:01
105,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:02
106,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:03
107,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:03
108,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:04
109,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:04
110,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:05
111,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:07
112,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:08
113,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:08
114,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:09
115,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:11
116,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:12
117,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:12
118,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:13
119,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:14
120,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:14
121,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:15
122,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:15
123,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:16
124,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:16
125,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:17
126,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:18
127,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:18
128,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:19
129,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:19
130,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:20
131,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:20
132,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:21
133,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:21
134,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:22
135,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:22
136,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:23
137,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:24
138,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:25
139,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:25
140,D,50,-250.0,-200.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:26
141,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:27
142,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:27
143,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:28
144,A,100,0.0,100.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:29
145,A,100,-250.0,-150.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:29
146,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:30
147,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:31
148,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:31
149,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:33
150,D,50,0.0,50.0,wetzels-addict-low,Agent_27,2024-12-21 15:51:33
1,A,100,-250.0,-150.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:34
2,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:34
3,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:34
4,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:34
5,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:34
6,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:35
7,C,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:35
8,C,50,-50.0,0.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:35
9,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:35
10,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:35
11,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:35
12,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:35
13,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:36
14,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:36
15,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:36
16,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:36
17,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:38
18,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:39
19,D,50,-250.0,-200.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:39
20,C,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:40
21,C,50,-50.0,0.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:41
22,A,100,-250.0,-150.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:42
23,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:42
24,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:43
25,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:43
26,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:44
27,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:46
28,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:47
29,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:47
30,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:48
31,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:49
32,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:49
33,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:50
34,D,50,0.0,50.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:50
35,D,50,-250.0,-200.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:51
36,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:51
37,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:52
38,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:53
39,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:54
40,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:55
41,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:55
42,B,100,0.0,100.0,wetzels-addict-low,Agent_28,2024-12-21 15:51:56
