trial,deck,gain,loss,net,trial_type,agentN,date
73,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:28
74,B,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:30
75,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:30
76,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:31
77,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:32
78,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:33
79,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:34
80,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:40
81,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:44
82,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:15:54
83,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:01
84,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:02
85,B,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:05
86,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:06
87,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:06
88,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:07
89,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:07
90,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:08
91,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:09
92,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:09
93,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:10
94,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:10
95,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:11
96,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:11
97,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:12
98,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:13
99,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:13
100,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:14
101,D,50,-250.0,-200.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:15
102,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:16
103,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:17
104,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:18
105,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:19
106,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:19
107,B,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:20
108,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:20
109,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:21
110,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:21
111,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:24
112,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:25
113,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:25
114,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:27
115,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:27
116,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:28
117,B,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:29
118,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:30
119,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:30
120,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:31
121,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:32
122,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:32
123,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:33
124,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:33
125,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:34
126,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:35
127,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:36
128,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:36
129,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:37
130,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:38
131,B,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:39
132,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:40
133,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:41
134,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:44
135,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:45
136,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:46
137,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:47
138,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:49
139,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:49
140,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:51
141,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:52
142,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:53
143,D,50,0.0,50.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:55
144,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:57
145,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:58
146,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:59
147,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:16:59
148,A,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:17:00
149,A,100,-250.0,-150.0,wetzels-addict-high,Agent_24,2024-12-21 23:17:01
150,B,100,0.0,100.0,wetzels-addict-high,Agent_24,2024-12-21 23:17:03
1,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:04
2,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:04
3,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:04
4,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:04
5,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:04
6,C,50,-50.0,0.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:05
7,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:05
8,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:06
9,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:07
10,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:07
11,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:08
12,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:08
13,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:09
14,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:09
15,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:10
16,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:10
17,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:11
18,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:11
19,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:13
20,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:13
21,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:14
22,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:15
23,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:15
24,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:16
25,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:16
26,C,50,-50.0,0.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:17
27,C,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:19
28,C,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:20
29,C,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:20
30,C,50,-50.0,0.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:23
31,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:23
32,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:27
33,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:31
34,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:32
35,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:33
36,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:34
37,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:35
38,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:35
39,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:36
40,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:36
41,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:37
42,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:38
43,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:39
44,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:40
45,C,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:41
46,C,50,-50.0,0.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:42
47,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:44
48,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:44
49,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:45
50,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:45
51,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:47
52,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:49
53,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:17:52
54,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:00
55,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:12
56,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:14
57,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:18
58,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:24
59,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:27
60,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:29
61,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:30
62,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:31
63,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:34
64,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:40
65,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:18:49
66,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:19:01
67,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:19:13
68,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:19:32
69,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:19:46
70,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:19:49
71,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:19:49
72,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:19:50
73,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:11
74,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:11
75,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:12
76,C,50,-50.0,0.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:12
77,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:13
78,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:13
79,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:15
80,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:31
81,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:58
82,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:59
83,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:20:59
84,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:00
85,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:01
86,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:01
87,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:02
88,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:04
89,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:06
90,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:07
91,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:08
92,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:09
93,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:13
94,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:16
95,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:20
96,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:22
97,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:36
98,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:43
99,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:48
100,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:48
101,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:49
102,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:56
103,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:21:59
104,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:05
105,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:09
106,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:18
107,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:28
108,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:30
109,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:39
110,C,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:42
111,C,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:44
112,C,50,-50.0,0.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:46
113,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:49
114,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:50
115,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:50
116,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:52
117,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:53
118,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:54
119,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:54
120,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:56
121,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:57
122,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:58
123,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:22:59
124,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:00
125,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:00
126,A,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:01
127,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:02
128,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:03
129,C,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:03
130,C,50,-50.0,0.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:04
131,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:06
132,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:11
133,D,50,-250.0,-200.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:13
134,A,100,-250.0,-150.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:14
135,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:15
136,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:23
137,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:23
138,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:29
139,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:31
140,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:34
141,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:35
142,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:41
143,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:46
144,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:23:58
145,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:24:04
146,B,100,0.0,100.0,wetzels-addict-high,Agent_25,2024-12-21 23:24:09
147,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_25,2024-12-21 23:24:11
148,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:24:11
149,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:24:13
150,D,50,0.0,50.0,wetzels-addict-high,Agent_25,2024-12-21 23:24:14
1,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:14
2,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:14
3,C,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:15
4,C,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:17
5,C,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:20
6,D,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:21
7,D,50,-250.0,-200.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:31
8,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:32
9,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:36
10,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:37
11,D,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:37
12,D,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:42
13,C,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:45
14,C,50,-50.0,0.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:48
15,D,50,-250.0,-200.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:48
16,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:50
17,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:24:58
18,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:02
19,D,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:02
20,D,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:03
21,D,50,0.0,50.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:05
22,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:09
23,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:10
24,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:11
25,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:12
26,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:12
27,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:13
28,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:14
29,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:14
30,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:15
31,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:17
32,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:19
33,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:20
34,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:20
35,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:21
36,D,50,-250.0,-200.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:22
37,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:23
38,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:24
39,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:26
40,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:28
41,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:30
42,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:31
43,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:32
44,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:34
45,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:38
46,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:40
47,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:42
48,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:43
49,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:46
50,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:46
51,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:47
52,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:48
53,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:49
54,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:51
55,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:52
56,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:53
57,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:54
58,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:25:57
59,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:04
60,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:06
61,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:07
62,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:07
63,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:08
64,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:08
65,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:09
66,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:10
67,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:12
68,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:12
69,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:13
70,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:14
71,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:14
72,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:15
73,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:17
74,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:18
75,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:20
76,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:20
77,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:22
78,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:28
79,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:28
80,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:34
81,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:43
82,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:49
83,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:49
84,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:50
85,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:58
86,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:26:59
87,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:27:16
88,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:27:43
89,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:27:43
90,A,100,0.0,100.0,wetzels-addict-high,Agent_26,2024-12-21 23:28:13
91,A,100,-250.0,-150.0,wetzels-addict-high,Agent_26,2024-12-21 23:28:14
