trial,deck,gain,loss,net,trial_type,agentN,date
80,A,100,-250.0,-150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:10
81,A,100,-250.0,-150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:11
82,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:12
83,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:12
84,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:13
85,A,100,-250.0,-150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:14
86,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:15
87,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:15
88,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:16
89,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:18
90,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:19
91,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:20
92,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:21
93,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:22
94,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:22
95,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:23
96,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:24
97,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:24
98,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:25
99,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:26
100,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:26
101,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:27
102,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:28
103,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:30
104,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:30
105,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:31
106,D,50,-250.0,-200.0,wetzels-control-low,Agent_27,2024-12-20 19:07:32
107,A,100,-250.0,-150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:33
108,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:33
109,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:34
110,A,100,-250.0,-150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:34
111,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:38
112,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:40
113,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:41
114,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:41
115,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:43
116,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:44
117,D,50,-250.0,-200.0,wetzels-control-low,Agent_27,2024-12-20 19:07:44
118,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:45
119,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:46
120,A,100,-250.0,-150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:47
121,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:48
122,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:48
123,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:49
124,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:50
125,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:51
126,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:52
127,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:52
128,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:53
129,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:07:53
130,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:54
131,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:54
132,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:07:55
133,D,50,-250.0,-200.0,wetzels-control-low,Agent_27,2024-12-20 19:07:55
134,A,100,-250.0,-150.0,wetzels-control-low,Agent_27,2024-12-20 19:07:58
135,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:00
136,A,100,-250.0,-150.0,wetzels-control-low,Agent_27,2024-12-20 19:08:02
137,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:03
138,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:04
139,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:06
140,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:08
141,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:10
142,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:11
143,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:12
144,B,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:13
145,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_27,2024-12-20 19:08:14
146,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:08:15
147,D,50,0.0,50.0,wetzels-control-low,Agent_27,2024-12-20 19:08:15
148,D,50,-250.0,-200.0,wetzels-control-low,Agent_27,2024-12-20 19:08:16
149,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:17
150,A,100,0.0,100.0,wetzels-control-low,Agent_27,2024-12-20 19:08:17
1,A,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:18
2,A,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:18
3,A,100,-250.0,-150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:18
4,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:18
5,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:18
6,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:18
7,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:19
8,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:19
9,D,50,0.0,50.0,wetzels-control-low,Agent_28,2024-12-20 19:08:21
10,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:21
11,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:22
12,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:22
13,C,50,-50.0,0.0,wetzels-control-low,Agent_28,2024-12-20 19:08:23
14,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:23
15,A,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:24
16,A,100,-250.0,-150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:24
17,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:25
18,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:26
19,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:27
20,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:28
21,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:29
22,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:30
23,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:30
24,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:31
25,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:31
26,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:33
27,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:33
28,A,100,-250.0,-150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:35
29,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:36
30,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:37
31,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:37
32,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:38
33,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:39
34,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:40
35,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:40
36,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:41
37,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:41
38,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:42
39,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:43
40,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:44
41,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:44
42,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:46
43,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:47
44,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:47
45,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:48
46,A,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:49
47,A,100,-250.0,-150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:50
48,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:50
49,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:51
50,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:52
51,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:52
52,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:53
53,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:53
54,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:54
55,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:54
56,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:55
57,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:56
58,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:56
59,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:57
60,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:57
61,A,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:58
62,A,100,-250.0,-150.0,wetzels-control-low,Agent_28,2024-12-20 19:08:58
63,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:59
64,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:08:59
65,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:00
66,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:01
67,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:02
68,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:02
69,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:03
70,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:03
71,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:09:04
72,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:04
73,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:05
74,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:09
75,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:09
76,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:10
77,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:12
78,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:12
79,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:13
80,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:14
81,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:17
82,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:18
83,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:18
84,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:19
85,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:09:20
86,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:20
87,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:21
88,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:22
89,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:24
90,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:25
91,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:25
92,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:26
93,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:09:26
94,A,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:27
95,A,100,-250.0,-150.0,wetzels-control-low,Agent_28,2024-12-20 19:09:28
96,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:29
97,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:30
98,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:32
99,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:33
100,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:33
101,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:36
102,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:36
103,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:37
104,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:37
105,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:09:40
106,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:40
107,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:43
108,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:44
109,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:47
110,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:48
111,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:49
112,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:50
113,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:09:51
114,A,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:51
115,A,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:52
116,A,100,-250.0,-150.0,wetzels-control-low,Agent_28,2024-12-20 19:09:52
117,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:53
118,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:54
119,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:55
120,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:55
121,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:56
122,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:58
123,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:09:59
124,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:00
125,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:04
126,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:05
127,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:07
128,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:07
129,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:08
130,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:10:09
131,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:10
132,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:10
133,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:10:11
134,A,100,-250.0,-150.0,wetzels-control-low,Agent_28,2024-12-20 19:10:14
135,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:15
136,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:16
137,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:17
138,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:18
139,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:19
140,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:21
141,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:22
142,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:23
143,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:23
144,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_28,2024-12-20 19:10:25
145,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:26
146,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:26
147,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:28
148,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:29
149,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:30
150,B,100,0.0,100.0,wetzels-control-low,Agent_28,2024-12-20 19:10:31
1,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:32
2,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:32
3,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:10:32
4,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_29,2024-12-20 19:10:32
5,C,50,-50.0,0.0,wetzels-control-low,Agent_29,2024-12-20 19:10:33
6,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:10:34
7,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:35
8,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:10:36
9,C,50,-50.0,0.0,wetzels-control-low,Agent_29,2024-12-20 19:10:36
10,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:10:37
11,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:10:37
12,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:10:39
13,D,50,-250.0,-200.0,wetzels-control-low,Agent_29,2024-12-20 19:10:39
14,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:40
15,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:40
16,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:41
17,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:41
18,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:42
19,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_29,2024-12-20 19:10:44
20,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:10:44
21,C,50,-50.0,0.0,wetzels-control-low,Agent_29,2024-12-20 19:10:45
22,D,50,-250.0,-200.0,wetzels-control-low,Agent_29,2024-12-20 19:10:46
23,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:47
24,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:10:48
25,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:48
26,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:49
27,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:50
28,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:50
29,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:51
30,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:53
31,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:54
32,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:55
33,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:56
34,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:56
35,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:57
36,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:57
37,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_29,2024-12-20 19:10:58
38,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:59
39,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:10:59
40,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:11:00
41,C,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:01
42,C,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:01
43,C,50,-50.0,0.0,wetzels-control-low,Agent_29,2024-12-20 19:11:03
44,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:04
45,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:04
46,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:05
47,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:05
48,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:06
49,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:08
50,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:09
51,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:11
52,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:12
53,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:12
54,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:25
55,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:25
56,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:26
57,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:28
58,D,50,-250.0,-200.0,wetzels-control-low,Agent_29,2024-12-20 19:11:30
59,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:11:34
60,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:35
61,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:11:35
62,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:36
63,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:36
64,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:37
65,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:38
66,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:38
67,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:39
68,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_29,2024-12-20 19:11:40
69,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:40
70,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:41
71,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:43
72,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:11:44
73,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:44
74,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:45
75,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:45
76,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_29,2024-12-20 19:11:46
77,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:47
78,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:11:47
79,C,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:48
80,C,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:48
81,C,50,-50.0,0.0,wetzels-control-low,Agent_29,2024-12-20 19:11:49
82,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:50
83,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:51
84,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:52
85,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:11:52
86,D,50,-250.0,-200.0,wetzels-control-low,Agent_29,2024-12-20 19:11:53
87,A,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:54
88,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:11:55
89,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:55
90,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:56
91,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:57
92,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:11:59
93,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_29,2024-12-20 19:12:00
94,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:12:01
95,C,50,-50.0,0.0,wetzels-control-low,Agent_29,2024-12-20 19:12:01
96,D,50,0.0,50.0,wetzels-control-low,Agent_29,2024-12-20 19:12:02
97,D,50,-250.0,-200.0,wetzels-control-low,Agent_29,2024-12-20 19:12:03
98,A,100,-250.0,-150.0,wetzels-control-low,Agent_29,2024-12-20 19:12:05
99,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:12:06
100,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:12:06
101,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:12:07
102,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:12:07
103,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:12:08
104,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:12:08
105,B,100,0.0,100.0,wetzels-control-low,Agent_29,2024-12-20 19:12:09
