trial,deck,gain,loss,net,trial_type,agentN,date
65,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:51:52
66,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:51:52
67,A,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:51:58
68,A,100,-400.0,-300.0,ahn-addict-high,Agent_25,2024-12-21 12:51:59
69,B,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:00
70,B,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:00
71,B,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:01
72,A,100,-400.0,-300.0,ahn-addict-high,Agent_25,2024-12-21 12:52:02
73,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:03
74,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:03
75,D,50,-125.0,-75.0,ahn-addict-high,Agent_25,2024-12-21 12:52:04
76,C,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:07
77,C,50,-25.0,25.0,ahn-addict-high,Agent_25,2024-12-21 12:52:08
78,A,100,-400.0,-300.0,ahn-addict-high,Agent_25,2024-12-21 12:52:08
79,B,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:09
80,B,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:09
81,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_25,2024-12-21 12:52:10
82,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:10
83,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:11
84,A,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:12
85,A,100,-400.0,-300.0,ahn-addict-high,Agent_25,2024-12-21 12:52:12
86,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:14
87,A,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:15
88,A,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:15
89,A,100,-400.0,-300.0,ahn-addict-high,Agent_25,2024-12-21 12:52:21
90,B,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:22
91,B,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:23
92,A,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:26
93,A,100,-400.0,-300.0,ahn-addict-high,Agent_25,2024-12-21 12:52:27
94,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:27
95,D,50,-125.0,-75.0,ahn-addict-high,Agent_25,2024-12-21 12:52:31
96,C,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:31
97,A,100,0.0,100.0,ahn-addict-high,Agent_25,2024-12-21 12:52:32
98,A,100,-400.0,-300.0,ahn-addict-high,Agent_25,2024-12-21 12:52:32
99,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_25,2024-12-21 12:52:33
100,D,50,0.0,50.0,ahn-addict-high,Agent_25,2024-12-21 12:52:34
1,A,100,-250.0,-150.0,ahn-addict-high,Agent_26,2024-12-21 12:52:34
2,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:34
3,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:34
4,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:34
5,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:34
6,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:35
7,A,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:35
8,A,100,-250.0,-150.0,ahn-addict-high,Agent_26,2024-12-21 12:52:35
9,C,50,-50.0,0.0,ahn-addict-high,Agent_26,2024-12-21 12:52:35
10,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:35
11,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:35
12,B,100,-1400.0,-1300.0,ahn-addict-high,Agent_26,2024-12-21 12:52:35
13,A,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:36
14,A,100,-280.0,-180.0,ahn-addict-high,Agent_26,2024-12-21 12:52:36
15,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:37
16,C,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:37
17,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:38
18,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:38
19,A,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:39
20,A,100,-280.0,-180.0,ahn-addict-high,Agent_26,2024-12-21 12:52:39
21,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:40
22,C,50,-40.0,10.0,ahn-addict-high,Agent_26,2024-12-21 12:52:41
23,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:42
24,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:44
25,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:47
26,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:48
27,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:48
28,A,100,-310.0,-210.0,ahn-addict-high,Agent_26,2024-12-21 12:52:50
29,C,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:50
30,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:51
31,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:52
32,A,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:53
33,D,50,-175.0,-125.0,ahn-addict-high,Agent_26,2024-12-21 12:52:54
34,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:54
35,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:55
36,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:56
37,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:56
38,A,100,-340.0,-240.0,ahn-addict-high,Agent_26,2024-12-21 12:52:57
39,C,50,-35.0,15.0,ahn-addict-high,Agent_26,2024-12-21 12:52:57
40,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:52:59
41,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:52:59
42,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:00
43,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:03
44,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:04
45,C,50,-30.0,20.0,ahn-addict-high,Agent_26,2024-12-21 12:53:05
46,A,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:06
47,A,100,-370.0,-270.0,ahn-addict-high,Agent_26,2024-12-21 12:53:07
48,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:07
49,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:08
50,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:10
51,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:12
52,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:13
53,A,100,-400.0,-300.0,ahn-addict-high,Agent_26,2024-12-21 12:53:18
54,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:21
55,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:22
56,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:28
57,C,50,-25.0,25.0,ahn-addict-high,Agent_26,2024-12-21 12:53:28
58,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:29
59,A,100,-400.0,-300.0,ahn-addict-high,Agent_26,2024-12-21 12:53:29
60,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:30
61,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:30
62,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:31
63,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:32
64,C,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:33
65,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:36
66,A,100,-400.0,-300.0,ahn-addict-high,Agent_26,2024-12-21 12:53:36
67,D,50,-125.0,-75.0,ahn-addict-high,Agent_26,2024-12-21 12:53:37
68,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:38
69,C,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:40
70,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:43
71,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:43
72,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:44
73,C,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:45
74,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:45
75,A,100,-400.0,-300.0,ahn-addict-high,Agent_26,2024-12-21 12:53:46
76,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:47
77,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:48
78,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:48
79,A,100,-400.0,-300.0,ahn-addict-high,Agent_26,2024-12-21 12:53:49
80,C,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:50
81,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:50
82,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_26,2024-12-21 12:53:51
83,A,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:52
84,C,50,-25.0,25.0,ahn-addict-high,Agent_26,2024-12-21 12:53:52
85,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:53
86,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:53
87,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:54
88,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:55
89,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:56
90,C,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:53:57
91,A,100,-400.0,-300.0,ahn-addict-high,Agent_26,2024-12-21 12:53:57
92,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:58
93,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:53:59
94,C,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:54:00
95,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:54:01
96,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:54:02
97,B,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:54:04
98,A,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:54:07
99,A,100,0.0,100.0,ahn-addict-high,Agent_26,2024-12-21 12:54:07
100,D,50,0.0,50.0,ahn-addict-high,Agent_26,2024-12-21 12:54:08
1,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:08
2,B,100,-1250.0,-1150.0,ahn-addict-high,Agent_27,2024-12-21 12:54:08
3,A,100,-250.0,-150.0,ahn-addict-high,Agent_27,2024-12-21 12:54:08
4,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:10
5,A,100,-250.0,-150.0,ahn-addict-high,Agent_27,2024-12-21 12:54:11
6,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:54:12
7,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:54:12
8,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:54:13
9,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:13
10,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:14
11,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:16
12,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:17
13,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:20
14,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:21
15,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:23
16,A,100,-280.0,-180.0,ahn-addict-high,Agent_27,2024-12-21 12:54:23
17,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:54:24
18,A,100,-280.0,-180.0,ahn-addict-high,Agent_27,2024-12-21 12:54:24
19,A,100,-280.0,-180.0,ahn-addict-high,Agent_27,2024-12-21 12:54:25
20,A,100,-280.0,-180.0,ahn-addict-high,Agent_27,2024-12-21 12:54:27
21,A,100,-310.0,-210.0,ahn-addict-high,Agent_27,2024-12-21 12:54:28
22,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:54:29
23,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:32
24,A,100,-310.0,-210.0,ahn-addict-high,Agent_27,2024-12-21 12:54:33
25,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:35
26,A,100,-310.0,-210.0,ahn-addict-high,Agent_27,2024-12-21 12:54:36
27,A,100,-310.0,-210.0,ahn-addict-high,Agent_27,2024-12-21 12:54:36
28,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:38
29,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:39
30,A,100,-310.0,-210.0,ahn-addict-high,Agent_27,2024-12-21 12:54:43
31,D,50,-175.0,-125.0,ahn-addict-high,Agent_27,2024-12-21 12:54:46
32,A,100,-340.0,-240.0,ahn-addict-high,Agent_27,2024-12-21 12:54:47
33,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:48
34,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:48
35,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:49
36,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:49
37,A,100,-340.0,-240.0,ahn-addict-high,Agent_27,2024-12-21 12:54:50
38,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:50
39,A,100,-340.0,-240.0,ahn-addict-high,Agent_27,2024-12-21 12:54:55
40,A,100,-340.0,-240.0,ahn-addict-high,Agent_27,2024-12-21 12:54:56
41,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:54:57
42,A,100,-370.0,-270.0,ahn-addict-high,Agent_27,2024-12-21 12:55:00
43,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:00
44,A,100,-370.0,-270.0,ahn-addict-high,Agent_27,2024-12-21 12:55:02
45,A,100,-370.0,-270.0,ahn-addict-high,Agent_27,2024-12-21 12:55:03
46,A,100,-370.0,-270.0,ahn-addict-high,Agent_27,2024-12-21 12:55:03
47,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:04
48,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:05
49,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:09
50,A,100,-370.0,-270.0,ahn-addict-high,Agent_27,2024-12-21 12:55:11
51,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:13
52,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:14
53,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:55:14
54,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:55:15
55,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:16
56,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:18
57,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:20
58,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:20
59,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:22
60,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:24
61,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:26
62,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:30
63,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:30
64,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:31
65,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:31
66,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:32
67,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:33
68,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:33
69,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:34
70,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:34
71,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:55:38
72,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:39
73,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:40
74,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:40
75,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:41
76,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:41
77,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:42
78,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:44
79,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:45
80,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:47
81,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:47
82,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:48
83,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:49
84,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:49
85,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:50
86,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:51
87,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:52
88,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:53
89,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:54
90,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:55
91,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:55
92,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:56
93,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:57
94,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:57
95,A,100,0.0,100.0,ahn-addict-high,Agent_27,2024-12-21 12:55:58
96,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:58
97,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:55:59
98,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:56:00
99,D,50,0.0,50.0,ahn-addict-high,Agent_27,2024-12-21 12:56:00
100,A,100,-400.0,-300.0,ahn-addict-high,Agent_27,2024-12-21 12:56:01
1,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:02
2,B,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:02
3,B,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:02
4,B,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:02
5,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:02
6,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:02
7,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:03
8,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:03
9,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:03
10,A,100,-250.0,-150.0,ahn-addict-high,Agent_28,2024-12-21 12:56:03
11,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:03
12,C,50,-45.0,5.0,ahn-addict-high,Agent_28,2024-12-21 12:56:04
13,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:04
14,A,100,-280.0,-180.0,ahn-addict-high,Agent_28,2024-12-21 12:56:05
15,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:06
16,B,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:07
17,B,100,-1400.0,-1300.0,ahn-addict-high,Agent_28,2024-12-21 12:56:09
18,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:13
19,A,100,-280.0,-180.0,ahn-addict-high,Agent_28,2024-12-21 12:56:15
20,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:15
21,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:17
22,A,100,-310.0,-210.0,ahn-addict-high,Agent_28,2024-12-21 12:56:17
23,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:18
24,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:19
25,A,100,-310.0,-210.0,ahn-addict-high,Agent_28,2024-12-21 12:56:20
26,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:21
27,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:24
28,A,100,-310.0,-210.0,ahn-addict-high,Agent_28,2024-12-21 12:56:26
29,D,50,-200.0,-150.0,ahn-addict-high,Agent_28,2024-12-21 12:56:26
30,A,100,-310.0,-210.0,ahn-addict-high,Agent_28,2024-12-21 12:56:27
31,B,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:27
32,B,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:28
33,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:28
34,A,100,-340.0,-240.0,ahn-addict-high,Agent_28,2024-12-21 12:56:29
35,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:29
36,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:30
37,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:31
38,A,100,-340.0,-240.0,ahn-addict-high,Agent_28,2024-12-21 12:56:31
39,A,100,-340.0,-240.0,ahn-addict-high,Agent_28,2024-12-21 12:56:32
40,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:34
41,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:35
42,A,100,-370.0,-270.0,ahn-addict-high,Agent_28,2024-12-21 12:56:35
43,A,100,-370.0,-270.0,ahn-addict-high,Agent_28,2024-12-21 12:56:36
44,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:37
45,D,50,-150.0,-100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:38
46,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:38
47,A,100,-370.0,-270.0,ahn-addict-high,Agent_28,2024-12-21 12:56:39
48,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:39
49,A,100,-370.0,-270.0,ahn-addict-high,Agent_28,2024-12-21 12:56:40
50,A,100,-370.0,-270.0,ahn-addict-high,Agent_28,2024-12-21 12:56:40
51,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:41
52,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:46
53,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:47
54,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:56:48
55,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:49
56,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:56:49
57,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:50
58,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:51
59,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:56:53
60,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:54
61,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:54
62,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:56:55
63,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:56:55
64,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:56:56
65,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:56:56
66,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:56:59
67,D,50,-125.0,-75.0,ahn-addict-high,Agent_28,2024-12-21 12:56:59
68,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:00
69,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:02
70,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:03
71,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:04
72,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:57:04
73,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:08
74,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:10
75,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:11
76,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:11
77,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:57:12
78,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:12
79,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:13
80,D,50,-125.0,-75.0,ahn-addict-high,Agent_28,2024-12-21 12:57:13
81,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:14
82,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:15
83,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:15
84,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:57:16
85,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:18
86,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:18
87,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:19
88,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:20
89,A,100,-400.0,-300.0,ahn-addict-high,Agent_28,2024-12-21 12:57:20
90,D,50,0.0,50.0,ahn-addict-high,Agent_28,2024-12-21 12:57:21
91,A,100,0.0,100.0,ahn-addict-high,Agent_28,2024-12-21 12:57:22
