index,parameter,value
7572,a_rew,0.640969779559608
7573,a_rew,0.656646055237102
7574,a_rew,0.681592219760454
7575,a_rew,0.652594825299892
7576,a_rew,0.662918931818494
7577,a_rew,0.685136484937381
7578,a_rew,0.648162017088395
7579,a_rew,0.628224157666485
7580,a_rew,0.681330159360484
7581,a_rew,0.617251287564542
7582,a_rew,0.650518660009156
7583,a_rew,0.685267783723289
7584,a_rew,0.67376258231776
7585,a_rew,0.637903561555089
7586,a_rew,0.656699613320647
7587,a_rew,0.63548070185591
7588,a_rew,0.677879637870314
7589,a_rew,0.66416630606758
7590,a_rew,0.691758760482366
7591,a_rew,0.61783286965752
7592,a_rew,0.653322958120216
7593,a_rew,0.660263763557082
7594,a_rew,0.659003001222227
7595,a_rew,0.643951319937084
7596,a_rew,0.650330369141462
7597,a_rew,0.658130137222077
7598,a_rew,0.669394078451195
7599,a_rew,0.64999047666799
7600,a_rew,0.639372665577153
7601,a_rew,0.661457886589619
7602,a_rew,0.667061296409218
7603,a_rew,0.676871341554882
7604,a_rew,0.640759054260408
7605,a_rew,0.660973500972425
7606,a_rew,0.671916131948827
7607,a_rew,0.664059905545128
7608,a_rew,0.660347004403035
7609,a_rew,0.671626817748784
7610,a_rew,0.667367927682793
7611,a_rew,0.619177646147865
7612,a_rew,0.637939307305916
7613,a_rew,0.678200349938738
7614,a_rew,0.653004428456024
7615,a_rew,0.658334920833836
7616,a_rew,0.65577221497052
7617,a_rew,0.652471907401781
7618,a_rew,0.691319851858422
7619,a_rew,0.684411393367926
7620,a_rew,0.637345201458835
7621,a_rew,0.654332507444592
7622,a_rew,0.636650739331543
7623,a_rew,0.661045115986374
7624,a_rew,0.668202674821769
7625,a_rew,0.668264618345211
7626,a_rew,0.660448943018847
7627,a_rew,0.673726021241695
7628,a_rew,0.665840959915387
7629,a_rew,0.651110917142762
7630,a_rew,0.664947856634416
7631,a_rew,0.672733622176157
7632,a_rew,0.652655605386444
7633,a_rew,0.642090956218353
7634,a_rew,0.663068433221127
7635,a_rew,0.661814765952858
7636,a_rew,0.634763229765619
7637,a_rew,0.651840802308104
7638,a_rew,0.638433679776881
7639,a_rew,0.645291346751905
7640,a_rew,0.617512489695357
7641,a_rew,0.647874723179972
7642,a_rew,0.665480669756878
7643,a_rew,0.669733813215819
7644,a_rew,0.630116645203979
7645,a_rew,0.672389019036595
7646,a_rew,0.650114698498681
7647,a_rew,0.681693718167991
7648,a_rew,0.667486873028513
7649,a_rew,0.659425725143175
7650,a_rew,0.670952201182762
7651,a_rew,0.648661719702331
7652,a_rew,0.636322938708388
7653,a_rew,0.636170016688147
7654,a_rew,0.673675760239878
7655,a_rew,0.650955897124111
7656,a_rew,0.620365486253426
7657,a_rew,0.661947346735716
7658,a_rew,0.671074228851242
7659,a_rew,0.647304770915636
7660,a_rew,0.648997826740231
7661,a_rew,0.663351808390897
7662,a_rew,0.658949618011101
7663,a_rew,0.622562137448277
7664,a_rew,0.63377511449766
7665,a_rew,0.643540448941565
7666,a_rew,0.634271184458134
7667,a_rew,0.674040629188551
7668,a_rew,0.655918501334088
7669,a_rew,0.684866554037915
7670,a_rew,0.626375016582216
7671,a_rew,0.65914513813229
7672,a_rew,0.661150280116271
7673,a_rew,0.662570847837514
7674,a_rew,0.665435403832923
7675,a_rew,0.675004826756591
7676,a_rew,0.647927589888649
7677,a_rew,0.657925979677287
7678,a_rew,0.638866070920918
7679,a_rew,0.627162796182523
7680,a_rew,0.644991858116134
7681,a_rew,0.665649402077516
7682,a_rew,0.685348519606069
7683,a_rew,0.66223996442005
7684,a_rew,0.695378190395873
7685,a_rew,0.644310479064268
7686,a_rew,0.657383494491866
7687,a_rew,0.659022239648993
7688,a_rew,0.656042580096914
7689,a_rew,0.650306539112008
7690,a_rew,0.651864295662218
7691,a_rew,0.682827277335345
7692,a_rew,0.671779615149895
7693,a_rew,0.671189715870598
7694,a_rew,0.672837484339454
7695,a_rew,0.645716386888643
7696,a_rew,0.653736792640283
7697,a_rew,0.647019268655186
7698,a_rew,0.640482262284667
7699,a_rew,0.632083713572312
7700,a_rew,0.653617403763195
7701,a_rew,0.664191974055871
7702,a_rew,0.663357699787151
7703,a_rew,0.658139438585577
7704,a_rew,0.652444509442303
7705,a_rew,0.628373088021099
7706,a_rew,0.657785065611772
7707,a_rew,0.631446811744984
7708,a_rew,0.69167668150977
7709,a_rew,0.670881373143072
7710,a_rew,0.621701182695926
7711,a_rew,0.69969995276995
7712,a_rew,0.665171403314014
7713,a_rew,0.660580296035301
7714,a_rew,0.640801758628439
7715,a_rew,0.650205909192435
7716,a_rew,0.66283571305413
7717,a_rew,0.684843899361608
7718,a_rew,0.624583151474227
7719,a_rew,0.661788752296723
7720,a_rew,0.679710515721262
7721,a_rew,0.693604283111519
7722,a_rew,0.683898340457559
7723,a_rew,0.65219764230847
7724,a_rew,0.66888517348896
7725,a_rew,0.659695746150399
7726,a_rew,0.66984143283513
7727,a_rew,0.649021697313068
7728,a_rew,0.664860780997457
7729,a_rew,0.657662042207747
7730,a_rew,0.669785856661466
7731,a_rew,0.661469503050151
7732,a_rew,0.641149349878295
7733,a_rew,0.659602304830689
7734,a_rew,0.682022037078291
7735,a_rew,0.611947404932359
7736,a_rew,0.644615419856333
7737,a_rew,0.659462679692317
7738,a_rew,0.652580208761076
7739,a_rew,0.66696472375628
7740,a_rew,0.628547829831537
7741,a_rew,0.669890510923792
7742,a_rew,0.647496597227058
7743,a_rew,0.667746804574837
7744,a_rew,0.661566854765143
7745,a_rew,0.625747025389226
7746,a_rew,0.645596536403116
7747,a_rew,0.651748220974189
7748,a_rew,0.648454759617224
7749,a_rew,0.669842742234943
7750,a_rew,0.675496852677867
7751,a_rew,0.700685749674524
7752,a_rew,0.686327682290617
7753,a_rew,0.637235200116047
7754,a_rew,0.64930082419531
7755,a_rew,0.646353977836271
7756,a_rew,0.690359145692174
7757,a_rew,0.653060703046599
7758,a_rew,0.636732353598385
7759,a_rew,0.660833008635766
7760,a_rew,0.637106694242197
7761,a_rew,0.657473586469596
7762,a_rew,0.642069526944791
7763,a_rew,0.65808978083419
7764,a_rew,0.65814302571059
7765,a_rew,0.661470059426434
7766,a_rew,0.626223389455244
7767,a_rew,0.650525600939994
7768,a_rew,0.624708270541412
7769,a_rew,0.652370220321583
7770,a_rew,0.674207512737493
7771,a_rew,0.654376394560121
7772,a_rew,0.669714410260289
7773,a_rew,0.655490202218201
7774,a_rew,0.666564109360534
7775,a_rew,0.650322416643966
7776,a_rew,0.630293992820586
7777,a_rew,0.624953070839915
7778,a_rew,0.65736086759885
7779,a_rew,0.635858580022734
7780,a_rew,0.676658047961745
7781,a_rew,0.646666161175929
7782,a_rew,0.642702231495826
7783,a_rew,0.66811507347198
7784,a_rew,0.670562197717364
7785,a_rew,0.639175444821003
7786,a_rew,0.677102689287768
7787,a_rew,0.627905562514213
7788,a_rew,0.639576760768219
7789,a_rew,0.640515189476849
7790,a_rew,0.630548403948708
7791,a_rew,0.656829758268813
7792,a_rew,0.691511996237487
7793,a_rew,0.655129370232091
7794,a_rew,0.659552210051138
7795,a_rew,0.654583417001178
7796,a_rew,0.668236053365323
7797,a_rew,0.628279237975582
7798,a_rew,0.667868331710514
7799,a_rew,0.658218391092095
7800,a_rew,0.626518211078051
7801,a_rew,0.646769292088217
7802,a_rew,0.660516291831802
7803,a_rew,0.604209236364028
7804,a_rew,0.649617036265636
7805,a_rew,0.69356328560408
7806,a_rew,0.665517226288454
7807,a_rew,0.653614993891799
7808,a_rew,0.643920511321216
7809,a_rew,0.628100123104817
7810,a_rew,0.6452439363226
7811,a_rew,0.637788802310466
7812,a_rew,0.670818002168612
7813,a_rew,0.640600452297171
7814,a_rew,0.661504196493135
7815,a_rew,0.655768755525332
7816,a_rew,0.662997226587029
7817,a_rew,0.680939251184489
7818,a_rew,0.63990242083524
7819,a_rew,0.657955176532723
7820,a_rew,0.676976070220397
7821,a_rew,0.646618159570317
7822,a_rew,0.653057457398074
7823,a_rew,0.657075320261546
7824,a_rew,0.65943225377208
7825,a_rew,0.677840328647602
7826,a_rew,0.657131822726985
7827,a_rew,0.683652235774498
7828,a_rew,0.65974533279494
7829,a_rew,0.665684828780105
7830,a_rew,0.630638220887239
7831,a_rew,0.632827694746894
7832,a_rew,0.679208980770411
7833,a_rew,0.660543223249734
7834,a_rew,0.646845389587546
7835,a_rew,0.652287834217417
7836,a_rew,0.660843344658423
7837,a_rew,0.657516502635319
7838,a_rew,0.690525027283881
7839,a_rew,0.704666388376014
7840,a_rew,0.631101224998405
7841,a_rew,0.69065460448488
7842,a_rew,0.655085672666882
7843,a_rew,0.653510474969375
7844,a_rew,0.65308578404041
7845,a_rew,0.62653712249334
7846,a_rew,0.67686005153616
7847,a_rew,0.704101351647602
7848,a_rew,0.655181083230599
7849,a_rew,0.646840715096443
7850,a_rew,0.694419713990716
7851,a_rew,0.691797110702471
7852,a_rew,0.637254526170097
7853,a_rew,0.667044842202138
7854,a_rew,0.673919002029568
7855,a_rew,0.639181186680467
7856,a_rew,0.642901161945072
7857,a_rew,0.640446587937929
7858,a_rew,0.639776747001688
7859,a_rew,0.638771314054146
7860,a_rew,0.695584506324493
7861,a_rew,0.634760430854264
7862,a_rew,0.66349359744965
7863,a_rew,0.664113133119431
7864,a_rew,0.63407273701998
7865,a_rew,0.680396611278569
7866,a_rew,0.664239026601138
7867,a_rew,0.656887121008115
7868,a_rew,0.648790763791316
7869,a_rew,0.680247577879723
7870,a_rew,0.650633641767266
7871,a_rew,0.655378513838739
7872,a_rew,0.691835267917561
7873,a_rew,0.644741303482447
7874,a_rew,0.672920878712946
7875,a_rew,0.636269820344177
7876,a_rew,0.655279998601741
7877,a_rew,0.678798603740736
7878,a_rew,0.66372936175096
7879,a_rew,0.635695425541286
7880,a_rew,0.666614372899217
7881,a_rew,0.683636349443123
7882,a_rew,0.65293549840058
7883,a_rew,0.663491887302121
7884,a_rew,0.650444805847955
7885,a_rew,0.617477471209752
7886,a_rew,0.676958582762891
7887,a_rew,0.650820234604053
7888,a_rew,0.641142343879195
7889,a_rew,0.657139493114275
7890,a_rew,0.641746178236084
7891,a_rew,0.673551063843391
7892,a_rew,0.648865106632117
7893,a_rew,0.646507602093284
7894,a_rew,0.667880848042737
7895,a_rew,0.666949098024146
7896,a_rew,0.633202971132792
7897,a_rew,0.680579371411227
7898,a_rew,0.692246088113114
7899,a_rew,0.650551663030564
7900,a_rew,0.682073091433948
7901,a_rew,0.629974757645336
7902,a_rew,0.651202524932726
7903,a_rew,0.684838142527799
7904,a_rew,0.637212095783356
7905,a_rew,0.657654821979889
7906,a_rew,0.636729689170091
7907,a_rew,0.635929882219867
7908,a_rew,0.674626868413889
7909,a_rew,0.656786305658349
7910,a_rew,0.695622504435025
7911,a_rew,0.681661652409927
7912,a_rew,0.678362461419066
7913,a_rew,0.651148316085149
7914,a_rew,0.64532850948669
7915,a_rew,0.638913012929786
7916,a_rew,0.645466551595913
7917,a_rew,0.627674767985256
7918,a_rew,0.648836151392368
7919,a_rew,0.653778425707656
7920,a_rew,0.620735219278477
7921,a_rew,0.646235069497667
7922,a_rew,0.617333169744497
7923,a_rew,0.665323924044693
7924,a_rew,0.643052194162904
7925,a_rew,0.632902401234639
7926,a_rew,0.686018170275664
7927,a_rew,0.676249631903405
7928,a_rew,0.673134962018334
7929,a_rew,0.664737836576258
7930,a_rew,0.641503547565805
7931,a_rew,0.637029714423431
7932,a_rew,0.626176536339179
7933,a_rew,0.674036555641937
7934,a_rew,0.67870723506236
7935,a_rew,0.638758780669694
7936,a_rew,0.629203982054224
7937,a_rew,0.615759046924244
7938,a_rew,0.643122263713367
7939,a_rew,0.641878093098827
7940,a_rew,0.663979854458449
7941,a_rew,0.674362597792177
7942,a_rew,0.636508585331328
7943,a_rew,0.648470519850365
7944,a_rew,0.665247799557748
7945,a_rew,0.682132059597949
7946,a_rew,0.668844590828072
7947,a_rew,0.669234278632511
7948,a_rew,0.65083421496005
7949,a_rew,0.618740793742408
7950,a_rew,0.647220761880081
7951,a_rew,0.668364589559696
7952,a_rew,0.659419460138753
7953,a_rew,0.648253884154034
7954,a_rew,0.638625654146935
7955,a_rew,0.661804272539592
7956,a_rew,0.670415074488504
7957,a_rew,0.668614564079102
7958,a_rew,0.676020042453374
7959,a_rew,0.680125143946083
7960,a_rew,0.661316225744387
7961,a_rew,0.646087647364271
7962,a_rew,0.67960278686902
7963,a_rew,0.654765537677504
7964,a_rew,0.658352850961102
7965,a_rew,0.642052209215047
7966,a_rew,0.635362673114333
7967,a_rew,0.680330390543322
7968,a_rew,0.672066427266527
7969,a_rew,0.656100066269696
7970,a_rew,0.696325315572984
7971,a_rew,0.646927023304819
7972,a_rew,0.707885443811148
7973,a_rew,0.645834238170904
7974,a_rew,0.657672701813141
7975,a_rew,0.647553318295317
7976,a_rew,0.641547276650412
7977,a_rew,0.653427279402945
7978,a_rew,0.653108211001587
7979,a_rew,0.675783632204693
7980,a_rew,0.668531515456214
7981,a_rew,0.643049222227777
7982,a_rew,0.641306516456399
7983,a_rew,0.665606901036376
7984,a_rew,0.667771838944136
7985,a_rew,0.656403912275467
7986,a_rew,0.65942969942176
7987,a_rew,0.647578266002771
7988,a_rew,0.64118939403331
7989,a_rew,0.664562750307444
7990,a_rew,0.639484236320829
7991,a_rew,0.632555682470865
7992,a_rew,0.679812545961524
7993,a_rew,0.614025608574805
7994,a_rew,0.637769061279496
7995,a_rew,0.637267752715517
7996,a_rew,0.653413732617434
7997,a_rew,0.666658405283144
7998,a_rew,0.644858374022289
7999,a_rew,0.674706284992089
8000,a_rew,0.658288974437839
8001,a_rew,0.654126735144931
8002,a_rew,0.661598145231841
8003,a_rew,0.703904534666599
8004,a_rew,0.619274524434407
8005,a_rew,0.64867355772668
8006,a_rew,0.650564146990498
8007,a_rew,0.645949299825261
8008,a_rew,0.630963495528981
8009,a_rew,0.700048917732812
8010,a_rew,0.65175820679361
8011,a_rew,0.666022121337465
8012,a_rew,0.663336297216292
8013,a_rew,0.649660374760173
8014,a_rew,0.661556143711534
8015,a_rew,0.623361043083927
8016,a_rew,0.645983157418274
8017,a_rew,0.678018134941341
8018,a_rew,0.675905625870082
8019,a_rew,0.680414388477089
8020,a_rew,0.654622314452317
8021,a_rew,0.624631821215795
8022,a_rew,0.676395928052197
8023,a_rew,0.6500514732896
8024,a_rew,0.697138260782112
8025,a_rew,0.676208589377128
8026,a_rew,0.642576278975291
8027,a_rew,0.657459277916965
8028,a_rew,0.67746195057319
8029,a_rew,0.639538727274181
8030,a_rew,0.651027937835945
8031,a_rew,0.638577626290587
8032,a_rew,0.651474176934754
8033,a_rew,0.655764926031549
8034,a_rew,0.678533745118994
8035,a_rew,0.672161962729164
8036,a_rew,0.669574537000214
8037,a_rew,0.677001998385943
8038,a_rew,0.623457332571063
8039,a_rew,0.662487611393585
8040,a_rew,0.67295072380472
8041,a_rew,0.648274097510069
8042,a_rew,0.657084340415062
8043,a_rew,0.663641209913097
8044,a_rew,0.622029981349277
8045,a_rew,0.681345953581444
8046,a_rew,0.661033821501455
8047,a_rew,0.65322245918488
8048,a_rew,0.660147143205936
8049,a_rew,0.647398056005797
8050,a_rew,0.641511095441762
8051,a_rew,0.647362621238516
8052,a_rew,0.653697429800241
8053,a_rew,0.652946063551573
8054,a_rew,0.658022729399631
8055,a_rew,0.655600223942701
8056,a_rew,0.646211831654543
8057,a_rew,0.681420747373226
8058,a_rew,0.664168699501212
8059,a_rew,0.649610683968286
8060,a_rew,0.688271566658317
8061,a_rew,0.692210104673502
8062,a_rew,0.649244219380254
8063,a_rew,0.641195177993699
8064,a_rew,0.632307829092468
8065,a_rew,0.675682416703617
8066,a_rew,0.658874610747122
8067,a_rew,0.67101775134543
8068,a_rew,0.636406929789622
8069,a_rew,0.631534491869596
8070,a_rew,0.645976327043199
8071,a_rew,0.655931760094626
8072,a_rew,0.650926468049791
8073,a_rew,0.651613728108834
8074,a_rew,0.652511246732499
8075,a_rew,0.685343989050214
8076,a_rew,0.706054197311696
8077,a_rew,0.668365880342435
8078,a_rew,0.608341391567936
8079,a_rew,0.621544131394681
8080,a_rew,0.682051177797843
8081,a_rew,0.632264320216597
8082,a_rew,0.63621394481367
8083,a_rew,0.647564563618307
8084,a_rew,0.660405439862676
8085,a_rew,0.666891017126224
8086,a_rew,0.651165720160435
8087,a_rew,0.67678804400647
8088,a_rew,0.639200993024169
8089,a_rew,0.674334090321517
8090,a_rew,0.661734006764894
8091,a_rew,0.652582568120082
8092,a_rew,0.671797699370601
8093,a_rew,0.658365037044358
8094,a_rew,0.634171525706699
8095,a_rew,0.633524131506734
8096,a_rew,0.665385728446028
8097,a_rew,0.659944165448607
8098,a_rew,0.660623720402354
8099,a_rew,0.637914107659045
8100,a_rew,0.673073295710827
8101,a_rew,0.6380675551141
8102,a_rew,0.642929661971593
8103,a_rew,0.679217320249531
8104,a_rew,0.660246162930482
8105,a_rew,0.651063661838884
8106,a_rew,0.663502527949449
8107,a_rew,0.683331259457989
8108,a_rew,0.637186262761676
8109,a_rew,0.659278111742397
8110,a_rew,0.643805321176442
8111,a_rew,0.652714225019802
8112,a_rew,0.646421442917231
8113,a_rew,0.633494435785985
8114,a_rew,0.680486088665419
8115,a_rew,0.649095166276777
8116,a_rew,0.645867543583946
8117,a_rew,0.638262535544267
8118,a_rew,0.665008630534883
8119,a_rew,0.64985148034532
8120,a_rew,0.655218653793178
8121,a_rew,0.637519952477259
8122,a_rew,0.667909128240103
8123,a_rew,0.667653238888908
8124,a_rew,0.642181917825197
8125,a_rew,0.648182584502706
8126,a_rew,0.647212999707046
8127,a_rew,0.65361651149852
8128,a_rew,0.665029674791091
8129,a_rew,0.660614506237752
8130,a_rew,0.651636813261841
8131,a_rew,0.633780283042676
8132,a_rew,0.675481175494785
8133,a_rew,0.674895684520332
8134,a_rew,0.646520064151147
8135,a_rew,0.662838229170644
8136,a_rew,0.671339440397822
8137,a_rew,0.669507516158617
8138,a_rew,0.623880876752458
8139,a_rew,0.662422705041949
8140,a_rew,0.616958596235768
8141,a_rew,0.601156862589053
8142,a_rew,0.637262557506885
8143,a_rew,0.667867998198284
8144,a_rew,0.644600540530987
8145,a_rew,0.673477403875928
8146,a_rew,0.651678082990518
8147,a_rew,0.643745134148422
8148,a_rew,0.672563820563919
8149,a_rew,0.671059048749934
8150,a_rew,0.65463033942059
8151,a_rew,0.64433830556198
8152,a_rew,0.66657806509236
8153,a_rew,0.64031677063647
8154,a_rew,0.698566112469066
8155,a_rew,0.660299594589847
8156,a_rew,0.651700645701799
8157,a_rew,0.679154429345696
8158,a_rew,0.628574029995993
8159,a_rew,0.644477446813947
8160,a_rew,0.681163600082981
8161,a_rew,0.649883046790859
8162,a_rew,0.661712487963345
8163,a_rew,0.633784923352886
8164,a_rew,0.661506996549494
8165,a_rew,0.643026330495661
8166,a_rew,0.651115006678378
8167,a_rew,0.653903440910328
8168,a_rew,0.661221569873192
8169,a_rew,0.65346619849859
8170,a_rew,0.636279121339909
8171,a_rew,0.66451250259022
8172,a_rew,0.672365786255388
8173,a_rew,0.646808353040795
8174,a_rew,0.660463779933014
8175,a_rew,0.657211637080013
8176,a_rew,0.674424478880224
8177,a_rew,0.659380216109176
8178,a_rew,0.65127912571717
8179,a_rew,0.64049169429648
8180,a_rew,0.686510998405361
8181,a_rew,0.647182211602429
8182,a_rew,0.652896188858677
8183,a_rew,0.663317880527572
8184,a_rew,0.652147660401575
8185,a_rew,0.659412163997543
8186,a_rew,0.635100325150398
8187,a_rew,0.6514113806692
8188,a_rew,0.645633203809372
8189,a_rew,0.626123385900922
8190,a_rew,0.651820617439343
8191,a_rew,0.639648268888167
8192,a_rew,0.635611607298576
8193,a_rew,0.633708614080944
8194,a_rew,0.653526527041448
8195,a_rew,0.66884570362888
8196,a_rew,0.671979023922989
8197,a_rew,0.65134560084086
8198,a_rew,0.64167691964313
8199,a_rew,0.650694239281358
8200,a_rew,0.643298229891583
8201,a_rew,0.662854561381433
8202,a_rew,0.661203554383528
8203,a_rew,0.662093441519341
8204,a_rew,0.666918939377656
8205,a_rew,0.662823671487524
8206,a_rew,0.662412850641341
8207,a_rew,0.690432610450195
8208,a_rew,0.633167181053722
8209,a_rew,0.647461752684739
8210,a_rew,0.650784510037411
8211,a_rew,0.687793085568374
8212,a_rew,0.65788306016645
8213,a_rew,0.679173273631288
8214,a_rew,0.66011485314284
8215,a_rew,0.679245743060943
8216,a_rew,0.662898690978743
8217,a_rew,0.635025623024175
8218,a_rew,0.614347796959338
8219,a_rew,0.625775726264494
8220,a_rew,0.67418716859297
8221,a_rew,0.657354049999963
8222,a_rew,0.668736507715786
8223,a_rew,0.649584043455019
8224,a_rew,0.653824450368301
8225,a_rew,0.658891680749478
8226,a_rew,0.633181018442822
8227,a_rew,0.660060014946073
8228,a_rew,0.647016306878802
8229,a_rew,0.637566344855279
8230,a_rew,0.631949341708372
8231,a_rew,0.667737643596457
8232,a_rew,0.649593291115676
8233,a_rew,0.639489704732795
8234,a_rew,0.669271756294584
8235,a_rew,0.63566758554447
8236,a_rew,0.647053943809444
8237,a_rew,0.657464047463204
8238,a_rew,0.658159030276872
8239,a_rew,0.67100603691617
8240,a_rew,0.654083483220857
8241,a_rew,0.659561566712344
8242,a_rew,0.662920723882542
8243,a_rew,0.645517388400994
8244,a_rew,0.639222578338751
8245,a_rew,0.656888829809407
8246,a_rew,0.670139176380008
8247,a_rew,0.658090061356825
8248,a_rew,0.690336778900367
8249,a_rew,0.651539161227822
8250,a_rew,0.636478291543243
8251,a_rew,0.66606518873889
8252,a_rew,0.64760972791707
8253,a_rew,0.65238597296247
8254,a_rew,0.647064620822533
8255,a_rew,0.682555301273052
